00220,0000000002,0000000000000.00,0000002092,261,CR
00220,0000000002,0000000000000.00,0000002092,261,DR
00220,0000000003,0000000000000.00,0000000009,261,CR
00220,0000000003,0000000000000.00,0000000009,261,DR
00222,0000000002,0000000000000.00,0000001804,749,CR
00222,0000000002,0000000000000.00,0000001804,749,DR
00222,0000000003,0000000000000.00,0000000017,749,CR
00222,0000000003,0000000000000.00,0000000017,749,DR
00222,0000019182,0000000000000.00,0000000001,749,CR
00222,0000019182,0000000000000.00,0000000001,749,DR
00224,0000000002,0000000000000.00,0000000831,628,CR
00224,0000000002,0000000000000.00,0000000831,628,DR
00224,0000000003,0000000000000.00,0000000007,628,CR
00224,0000000003,0000000000000.00,0000000007,628,DR
00226,0000000002,0000000000000.00,0000001369,982,CR
00226,0000000002,0000000000000.00,0000001369,982,DR
00226,0000000003,0000000000000.00,0000000016,982,CR
00226,0000000003,0000000000000.00,0000000016,982,DR
00226,0000019182,0000000000000.00,0000000003,982,CR
00226,0000019182,0000000000000.00,0000000003,982,DR
00228,0000000002,0000000000000.00,0000001323,648,CR
00228,0000000002,0000000000000.00,0000001323,648,DR
00228,0000000003,0000000000000.00,0000000016,648,CR
00228,0000000003,0000000000000.00,0000000016,648,DR
00228,0000019182,0000000000000.00,0000000002,648,CR
00228,0000019182,0000000000000.00,0000000002,648,DR
00240,0000000002,0000000000000.00,0000000260,872,CR
00240,0000000002,0000000000000.00,0000000260,872,DR
00240,0000000003,0000000000000.00,0000000001,872,CR
00240,0000000003,0000000000000.00,0000000001,872,DR
00241,0000000002,0000000000000.00,0000009134,731,CR
00241,0000000002,0000000000000.00,0000009134,731,DR
00241,0000000003,0000000000000.00,0000000083,731,CR
00241,0000000003,0000000000000.00,0000000083,731,DR
00241,0000019182,0000000000000.00,0000000012,731,CR
00241,0000019182,0000000000000.00,0000000012,731,DR
00244,0000000002,0000000000000.00,0000000220,278,CR
00244,0000000002,0000000000000.00,0000000220,278,DR
00249,0000000002,0000000000000.00,0000000466,06H,CR
00249,0000000002,0000000000000.00,0000000466,06H,DR
00249,0000000003,0000000000000.00,0000000001,06H,CR
00249,0000000003,0000000000000.00,0000000001,06H,DR
00250,0000000002,0000000000000.00,0000023456,089,CR
00250,0000000002,0000000000000.00,0000023456,089,DR
00250,0000000003,0000000000000.00,0000000197,089,CR
00250,0000000003,0000000000000.00,0000000197,089,DR
00250,0000019182,0000000000000.00,0000000044,089,CR
00250,0000019182,0000000000000.00,0000000044,089,DR
00256,0000000002,0000000000000.00,0000000680,267,CR
00256,0000000002,0000000000000.00,0000000680,267,DR
00256,0000000003,0000000000000.00,0000000006,267,CR
00256,0000000003,0000000000000.00,0000000006,267,DR
00256,0000019182,0000000000000.00,0000000001,267,CR
00256,0000019182,0000000000000.00,0000000001,267,DR
00258,0000000002,0000000000000.00,0000000720,752,CR
00258,0000000002,0000000000000.00,0000000720,752,DR
00258,0000000003,0000000000000.00,0000000009,752,CR
00258,0000000003,0000000000000.00,0000000009,752,DR
00258,0000019182,0000000000000.00,0000000001,752,CR
00258,0000019182,0000000000000.00,0000000001,752,DR
00260,0000000002,0000000000000.00,0000000079,268,CR
00260,0000000002,0000000000000.00,0000000079,268,DR
00260,0000000003,0000000000000.00,0000000005,268,CR
00260,0000000003,0000000000000.00,0000000005,268,DR
00262,0000000002,0000000000000.00,0000000730,797,CR
00262,0000000002,0000000000000.00,0000000730,797,DR
00262,0000000003,0000000000000.00,0000000009,797,CR
00262,0000000003,0000000000000.00,0000000009,797,DR
00262,0000019182,0000000000000.00,0000000001,797,CR
00262,0000019182,0000000000000.00,0000000001,797,DR
00263,0000000002,0000000000000.00,0000021695,462,CR
00263,0000000002,0000000000000.00,0000021695,462,DR
00263,0000000003,0000000000000.00,0000000247,462,CR
00263,0000000003,0000000000000.00,0000000247,462,DR
00263,0000019182,0000000000000.00,0000000036,462,CR
00263,0000019182,0000000000000.00,0000000036,462,DR
00265,0000000002,0000000000000.00,0000008129,465,CR
00265,0000000002,0000000000000.00,0000008129,465,DR
00265,0000000003,0000000000000.00,0000000091,465,CR
00265,0000000003,0000000000000.00,0000000091,465,DR
00265,0000019182,0000000000000.00,0000000015,465,CR
00265,0000019182,0000000000000.00,0000000015,465,DR
00266,0000000002,0000000000000.00,0000001341,977,CR
00266,0000000002,0000000000000.00,0000001341,977,DR
00266,0000000003,0000000000000.00,0000000015,977,CR
00266,0000000003,0000000000000.00,0000000015,977,DR
00268,0000000002,0000000000000.00,0000000520,409,CR
00268,0000000002,0000000000000.00,0000000520,409,DR
00268,0000000003,0000000000000.00,0000000003,409,CR
00268,0000000003,0000000000000.00,0000000003,409,DR
00268,0000019182,0000000000000.00,0000000002,409,CR
00268,0000019182,0000000000000.00,0000000002,409,DR
00272,0000000002,0000000000000.00,0000001945,790,CR
00272,0000000002,0000000000000.00,0000001945,790,DR
00272,0000000003,0000000000000.00,0000000011,790,CR
00272,0000000003,0000000000000.00,0000000011,790,DR
00272,0000019182,0000000000000.00,0000000005,790,CR
00272,0000019182,0000000000000.00,0000000005,790,DR
00276,0000000002,0000000000000.00,0000000915,750,CR
00276,0000000002,0000000000000.00,0000000915,750,DR
00276,0000000003,0000000000000.00,0000000010,750,CR
00276,0000000003,0000000000000.00,0000000010,750,DR
00276,0000019182,0000000000000.00,0000000005,750,CR
00276,0000019182,0000000000000.00,0000000005,750,DR
00281,0000000002,0000000000000.00,0000000208,299,CR
00281,0000000002,0000000000000.00,0000000208,299,DR
00281,0000000003,0000000000000.00,0000000005,299,CR
00281,0000000003,0000000000000.00,0000000005,299,DR
00284,0000000002,0000000000000.00,0000000431,788,CR
00284,0000000002,0000000000000.00,0000000431,788,DR
00284,0000000003,0000000000000.00,0000000004,788,CR
00284,0000000003,0000000000000.00,0000000004,788,DR
00286,0000000002,0000000000000.00,0000000947,412,CR
00286,0000000002,0000000000000.00,0000000947,412,DR
00286,0000000003,0000000000000.00,0000000012,412,CR
00286,0000000003,0000000000000.00,0000000012,412,DR
00286,0000019182,0000000000000.00,0000000002,412,CR
00286,0000019182,0000000000000.00,0000000002,412,DR
00292,0000000002,0000000000000.00,0000005307,170,CR
00292,0000000002,0000000000000.00,0000005307,170,DR
00292,0000000003,0000000000000.00,0000000077,170,CR
00292,0000000003,0000000000000.00,0000000077,170,DR
00292,0000019182,0000000000000.00,0000000010,170,CR
00292,0000019182,0000000000000.00,0000000010,170,DR
00294,0000000002,0000000000000.00,0000000665,629,CR
00294,0000000002,0000000000000.00,0000000665,629,DR
00294,0000019182,0000000000000.00,0000000002,629,CR
00294,0000019182,0000000000000.00,0000000002,629,DR
00299,0000000002,0000000000000.00,0000007438,541,CR
00299,0000000002,0000000000000.00,0000007438,541,DR
00299,0000000003,0000000000000.00,0000000085,541,CR
00299,0000000003,0000000000000.00,0000000085,541,DR
00299,0000019182,0000000000000.00,0000000022,541,CR
00299,0000019182,0000000000000.00,0000000022,541,DR
00300,0000000002,0000000000000.00,0000000802,339,CR
00300,0000000002,0000000000000.00,0000000802,339,DR
00300,0000000003,0000000000000.00,0000000005,339,CR
00300,0000000003,0000000000000.00,0000000005,339,DR
00300,0000019182,0000000000000.00,0000000004,339,CR
00300,0000019182,0000000000000.00,0000000004,339,DR
00316,0000000002,0000000000000.00,0000000375,419,CR
00316,0000000002,0000000000000.00,0000000375,419,DR
00316,0000000003,0000000000000.00,0000000001,419,CR
00316,0000000003,0000000000000.00,0000000001,419,DR
00316,0000019182,0000000000000.00,0000000002,419,CR
00316,0000019182,0000000000000.00,0000000002,419,DR
00318,0000000002,0000000000000.00,0000000652,873,CR
00318,0000000002,0000000000000.00,0000000652,873,DR
00318,0000000003,0000000000000.00,0000000003,873,CR
00318,0000000003,0000000000000.00,0000000003,873,DR
00318,0000019182,0000000000000.00,0000000001,873,CR
00318,0000019182,0000000000000.00,0000000001,873,DR
00319,0000000002,0000000000000.00,0000017721,732,CR
00319,0000000002,0000000000000.00,0000017721,732,DR
00319,0000000003,0000000000000.00,0000000233,732,CR
00319,0000000003,0000000000000.00,0000000233,732,DR
00319,0000019182,0000000000000.00,0000000029,732,CR
00319,0000019182,0000000000000.00,0000000029,732,DR
00323,0000000002,0000000000000.00,0000001965,528,CR
00323,0000000002,0000000000000.00,0000001965,528,DR
00323,0000000003,0000000000000.00,0000000032,528,CR
00323,0000000003,0000000000000.00,0000000032,528,DR
00323,0000019182,0000000000000.00,0000000002,528,CR
00323,0000019182,0000000000000.00,0000000002,528,DR
00328,0000000002,0000000000000.00,0000001270,762,CR
00328,0000000002,0000000000000.00,0000001270,762,DR
00328,0000000003,0000000000000.00,0000000014,762,CR
00328,0000000003,0000000000000.00,0000000014,762,DR
00328,0000019182,0000000000000.00,0000000002,762,CR
00328,0000019182,0000000000000.00,0000000002,762,DR
00330,0000000002,0000000000000.00,0000000967,422,CR
00330,0000000002,0000000000000.00,0000000967,422,DR
00330,0000000003,0000000000000.00,0000000006,422,CR
00330,0000000003,0000000000000.00,0000000006,422,DR
00336,0000000002,0000000000000.00,0000001572,773,CR
00336,0000000002,0000000000000.00,0000001572,773,DR
00336,0000000003,0000000000000.00,0000000013,773,CR
00336,0000000003,0000000000000.00,0000000013,773,DR
00336,0000019182,0000000000000.00,0000000004,773,CR
00336,0000019182,0000000000000.00,0000000004,773,DR
00342,0000000002,0000000000000.00,0000004803,111,CR
00342,0000000002,0000000000000.00,0000004803,111,DR
00342,0000000003,0000000000000.00,0000000131,111,CR
00342,0000000003,0000000000000.00,0000000131,111,DR
00342,0000019182,0000000000000.00,0000000006,111,CR
00342,0000019182,0000000000000.00,0000000006,111,DR
00344,0000000002,0000000000000.00,0000002848,188,CR
00344,0000000002,0000000000000.00,0000002848,188,DR
00344,0000000003,0000000000000.00,0000000001,188,CR
00344,0000000003,0000000000000.00,0000000001,188,DR
00348,0000000002,0000000000000.00,0000000472,184,CR
00348,0000000002,0000000000000.00,0000000472,184,DR
00349,0000000002,0000000000000.00,0000012688,544,CR
00349,0000000002,0000000000000.00,0000012688,544,DR
00349,0000000003,0000000000000.00,0000000272,544,CR
00349,0000000003,0000000000000.00,0000000272,544,DR
00349,0000019182,0000000000000.00,0000000024,544,CR
00349,0000019182,0000000000000.00,0000000024,544,DR
00350,0000000002,0000000000000.00,0000000309,830,CR
00350,0000000002,0000000000000.00,0000000309,830,DR
00356,0000000002,0000000000000.00,0000000453,423,CR
00356,0000000002,0000000000000.00,0000000453,423,DR
00356,0000000003,0000000000000.00,0000000002,423,CR
00356,0000000003,0000000000000.00,0000000002,423,DR
00360,0000000002,0000000000000.00,0000001055,774,CR
00360,0000000002,0000000000000.00,0000001055,774,DR
00360,0000000003,0000000000000.00,0000000004,774,CR
00360,0000000003,0000000000000.00,0000000004,774,DR
00360,0000019182,0000000000000.00,0000000001,774,CR
00360,0000019182,0000000000000.00,0000000001,774,DR
00374,0000000002,0000000000000.00,0000000070,269,CR
00374,0000000002,0000000000000.00,0000000070,269,DR
00376,0000000002,0000000000000.00,0000000841,478,CR
00376,0000000002,0000000000000.00,0000000841,478,DR
00377,0000000002,0000000000000.00,0000006381,545,CR
00377,0000000002,0000000000000.00,0000006381,545,DR
00377,0000000003,0000000000000.00,0000000139,545,CR
00377,0000000003,0000000000000.00,0000000139,545,DR
00377,0000019182,0000000000000.00,0000000008,545,CR
00377,0000019182,0000000000000.00,0000000008,545,DR
00385,0000000002,0000000000000.00,0000014752,415,CR
00385,0000000002,0000000000000.00,0000014752,415,DR
00385,0000000003,0000000000000.00,0000000171,415,CR
00385,0000000003,0000000000000.00,0000000171,415,DR
00385,0000019182,0000000000000.00,0000000023,415,CR
00385,0000019182,0000000000000.00,0000000023,415,DR
00386,0000000002,0000000000000.00,0000000137,266,CR
00386,0000000002,0000000000000.00,0000000137,266,DR
00392,0000000002,0000000000000.00,0000001434,840,CR
00392,0000000002,0000000000000.00,0000001434,840,DR
00396,0000000002,0000000000000.00,0000000614,874,CR
00396,0000000002,0000000000000.00,0000000614,874,DR
00396,0000000003,0000000000000.00,0000000003,874,CR
00396,0000000003,0000000000000.00,0000000003,874,DR
00404,0000000002,0000000000000.00,0000000732,971,CR
00404,0000000002,0000000000000.00,0000000732,971,DR
00404,0000000003,0000000000000.00,0000000008,971,CR
00404,0000000003,0000000000000.00,0000000008,971,DR
00404,0000019182,0000000000000.00,0000000001,971,CR
00404,0000019182,0000000000000.00,0000000001,971,DR
00416,0000000002,0000000000000.00,0000000268,564,CR
00416,0000000002,0000000000000.00,0000000268,564,DR
00418,0000000002,0000000000000.00,0000010444,853,CR
00418,0000000002,0000000000000.00,0000010444,853,DR
00418,0000000003,0000000000000.00,0000000141,853,CR
00418,0000000003,0000000000000.00,0000000141,853,DR
00418,0000019182,0000000000000.00,0000000013,853,CR
00418,0000019182,0000000000000.00,0000000013,853,DR
00424,0000000002,0000000000000.00,0000005905,169,CR
00424,0000000002,0000000000000.00,0000005905,169,DR
00424,0000000003,0000000000000.00,0000000105,169,CR
00424,0000000003,0000000000000.00,0000000105,169,DR
00424,0000019182,0000000000000.00,0000000012,169,CR
00424,0000019182,0000000000000.00,0000000012,169,DR
00428,0000000002,0000000000000.00,0000002102,356,CR
00428,0000000002,0000000000000.00,0000002102,356,DR
00428,0000000003,0000000000000.00,0000000011,356,CR
00428,0000000003,0000000000000.00,0000000011,356,DR
00428,0000019182,0000000000000.00,0000000003,356,CR
00428,0000019182,0000000000000.00,0000000003,356,DR
00440,0000000002,0000000000000.00,0000004552,262,CR
00440,0000000002,0000000000000.00,0000004552,262,DR
00440,0000000003,0000000000000.00,0000000091,262,CR
00440,0000000003,0000000000000.00,0000000091,262,DR
00440,0000019182,0000000000000.00,0000000004,262,CR
00440,0000019182,0000000000000.00,0000000004,262,DR
00443,0000000002,0000000000000.00,0000020633,733,CR
00443,0000000002,0000000000000.00,0000020633,733,DR
00443,0000000003,0000000000000.00,0000000177,733,CR
00443,0000000003,0000000000000.00,0000000177,733,DR
00443,0000019182,0000000000000.00,0000000033,733,CR
00443,0000019182,0000000000000.00,0000000033,733,DR
00444,0000000002,0000000000000.00,0000001252,104,CR
00444,0000000002,0000000000000.00,0000001252,104,DR
00447,0000000002,0000000000000.00,0000000774,371,CR
00447,0000000002,0000000000000.00,0000000774,371,DR
00447,0000000003,0000000000000.00,0000000010,371,CR
00447,0000000003,0000000000000.00,0000000010,371,DR
00451,0000000002,0000000000000.00,0000000060,839,CR
00451,0000000002,0000000000000.00,0000000060,839,DR
00456,0000000002,0000000000000.00,0000000917,751,CR
00456,0000000002,0000000000000.00,0000000917,751,DR
00456,0000000003,0000000000000.00,0000000017,751,CR
00456,0000000003,0000000000000.00,0000000017,751,DR
00456,0000019182,0000000000000.00,0000000004,751,CR
00456,0000019182,0000000000000.00,0000000004,751,DR
00462,0000000002,0000000000000.00,0000002128,191,CR
00462,0000000002,0000000000000.00,0000002128,191,DR
00462,0000000003,0000000000000.00,0000000001,191,CR
00462,0000000003,0000000000000.00,0000000001,191,DR
00465,0000000002,0000000000000.00,0000015266,734,CR
00465,0000000002,0000000000000.00,0000015266,734,DR
00465,0000000003,0000000000000.00,0000000218,734,CR
00465,0000000003,0000000000000.00,0000000218,734,DR
00465,0000019182,0000000000000.00,0000000010,734,CR
00465,0000019182,0000000000000.00,0000000010,734,DR
00478,0000000002,0000000000000.00,0000000101,113,CR
00478,0000000002,0000000000000.00,0000000101,113,DR
00483,0000000002,0000000000000.00,0000008106,428,CR
00483,0000000002,0000000000000.00,0000008106,428,DR
00483,0000000003,0000000000000.00,0000000058,428,CR
00483,0000000003,0000000000000.00,0000000058,428,DR
00483,0000019182,0000000000000.00,0000000008,428,CR
00483,0000019182,0000000000000.00,0000000008,428,DR
00486,0000000002,0000000000000.00,0000001076,973,CR
00486,0000000002,0000000000000.00,0000001076,973,DR
00486,0000000003,0000000000000.00,0000000003,973,CR
00486,0000000003,0000000000000.00,0000000003,973,DR
00486,0000019182,0000000000000.00,0000000002,973,CR
00486,0000019182,0000000000000.00,0000000002,973,DR
00488,0000000002,0000000000000.00,0000001216,809,CR
00488,0000000002,0000000000000.00,0000001216,809,DR
00488,0000000003,0000000000000.00,0000000013,809,CR
00488,0000000003,0000000000000.00,0000000013,809,DR
00488,0000019182,0000000000000.00,0000000001,809,CR
00488,0000019182,0000000000000.00,0000000001,809,DR
00490,0000000002,0000000000000.00,0000000527,785,CR
00490,0000000002,0000000000000.00,0000000527,785,DR
00490,0000000003,0000000000000.00,0000000003,785,CR
00490,0000000003,0000000000000.00,0000000003,785,DR
00490,0000019182,0000000000000.00,0000000003,785,CR
00490,0000019182,0000000000000.00,0000000003,785,DR
00491,0000000002,0000000000000.00,0000001887,178,CR
00491,0000000002,0000000000000.00,0000001887,178,DR
00491,0000000003,0000000000000.00,0000000001,178,CR
00491,0000000003,0000000000000.00,0000000001,178,DR
00494,0000000002,0000000000000.00,0000000747,448,CR
00494,0000000002,0000000000000.00,0000000747,448,DR
00494,0000000003,0000000000000.00,0000000007,448,CR
00494,0000000003,0000000000000.00,0000000007,448,DR
00494,0000019182,0000000000000.00,0000000002,448,CR
00494,0000019182,0000000000000.00,0000000002,448,DR
00498,0000000002,0000000000000.00,0000001201,630,CR
00498,0000000002,0000000000000.00,0000001201,630,DR
